 1289.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.301E-02	 6.326E-02	 5.154E+06
 1290.0000	 2.400E+01	-0.000E+00	 0.000E+00	 5.292E-02	 6.609E-02	 5.750E+06
 1291.0000	 2.450E+01	-0.000E+00	 0.000E+00	 5.361E-02	 6.691E-02	 6.307E+06
 1292.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.759E-02	 6.031E-02	 5.050E+06
 1293.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.772E-02	 5.530E-02	 4.977E+06
 1294.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.655E-02	 5.707E-02	 4.856E+06
 1295.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.686E-02	 5.928E-02	 5.396E+06
 1296.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.772E-02	 6.047E-02	 5.639E+06
 1297.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.423E-02	 5.627E-02	 4.553E+06
 1298.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.755E-02	 5.481E-02	 4.869E+06
 1299.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.914E-02	 6.024E-02	 5.170E+06
 1300.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.850E-02	 6.082E-02	 5.649E+06
 1301.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.855E-02	 6.142E-02	 5.735E+06
 1302.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.660E-02	 5.808E-02	 4.756E+06
 1303.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.861E-02	 5.559E-02	 4.972E+06
 1304.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.983E-02	 6.147E-02	 5.302E+06
 1305.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.762E-02	 5.961E-02	 5.559E+06
 1306.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.878E-02	 6.178E-02	 5.751E+06
 1307.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.886E-02	 5.951E-02	 4.997E+06
 1308.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.854E-02	 5.532E-02	 4.947E+06
 1309.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.985E-02	 6.196E-02	 5.352E+06
 1310.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.707E-02	 5.858E-02	 5.515E+06
 1311.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.896E-02	 6.209E-02	 5.758E+06
 1312.0000	 2.450E+01	-0.000E+00	 0.000E+00	 5.015E-02	 5.966E-02	 5.123E+06
 1313.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.834E-02	 5.508E-02	 4.909E+06
 1314.0000	 2.450E+01	-0.000E+00	 0.000E+00	 5.048E-02	 6.290E-02	 5.491E+06
 1315.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.623E-02	 5.722E-02	 5.424E+06
 1316.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.911E-02	 6.235E-02	 5.748E+06
 1317.0000	 2.450E+01	-0.000E+00	 0.000E+00	 5.082E-02	 5.892E-02	 5.175E+06
 1318.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.812E-02	 5.498E-02	 4.876E+06
 1319.0000	 2.450E+01	-0.000E+00	 0.000E+00	 5.106E-02	 6.359E-02	 5.626E+06
 1320.0000	 2.450E+01	-0.000E+00	 0.000E+00	 4.475E-02	 5.539E-02	 5.245E+06
 1321.0000	 2.500E+01	-0.000E+00	 0.000E+00	 5.182E-02	 6.516E-02	 6.412E+06
 1322.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.922E-02	 5.582E-02	 5.342E+06
 1323.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.336E-02	 5.060E-02	 4.709E+06
 1324.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.553E-02	 5.781E-02	 5.404E+06
 1325.0000	 2.500E+01	-0.000E+00	 0.000E+00	 3.817E-02	 4.786E-02	 4.651E+06
 1326.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.680E-02	 5.959E-02	 5.745E+06
 1327.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.573E-02	 5.052E-02	 4.901E+06
 1328.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.297E-02	 5.045E-02	 4.596E+06
 1329.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.779E-02	 6.028E-02	 5.765E+06
 1330.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.121E-02	 5.084E-02	 5.057E+06
 1331.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.790E-02	 6.071E-02	 5.817E+06
 1332.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.559E-02	 4.911E-02	 4.829E+06
 1333.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.349E-02	 5.152E-02	 4.666E+06
 1334.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.771E-02	 6.025E-02	 5.843E+06
 1335.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.303E-02	 5.248E-02	 5.321E+06
 1336.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.849E-02	 6.117E-02	 5.826E+06
 1337.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.625E-02	 4.807E-02	 4.870E+06
 1338.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.284E-02	 5.153E-02	 4.600E+06
 1339.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.692E-02	 5.949E-02	 5.817E+06
 1340.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.484E-02	 5.423E-02	 5.609E+06
 1341.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.863E-02	 6.116E-02	 5.778E+06
 1342.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.613E-02	 4.699E-02	 4.824E+06
 1343.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.208E-02	 5.151E-02	 4.522E+06
 1344.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.666E-02	 5.896E-02	 5.861E+06
 1345.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.584E-02	 5.529E-02	 5.782E+06
 1346.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.834E-02	 6.073E-02	 5.668E+06
 1347.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.725E-02	 4.734E-02	 4.919E+06
 1348.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.125E-02	 5.141E-02	 4.436E+06
 1349.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.587E-02	 5.779E-02	 5.831E+06
 1350.0000	 2.500E+01	-0.000E+00	 0.000E+00	 4.615E-02	 5.582E-02	 5.847E+06
 1351.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.990E-02	 6.205E-02	 6.133E+06
 1352.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.636E-02	 4.598E-02	 5.154E+06
 1353.0000	 2.550E+01	-0.000E+00	 0.000E+00	 3.569E-02	 4.638E-02	 4.087E+06
 1354.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.080E-02	 5.144E-02	 5.545E+06
 1355.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.175E-02	 5.164E-02	 5.586E+06
 1356.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.284E-02	 5.447E-02	 5.169E+06
 1357.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.525E-02	 4.397E-02	 5.000E+06
 1358.0000	 2.550E+01	-0.000E+00	 0.000E+00	 3.625E-02	 4.723E-02	 4.078E+06
 1359.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.242E-02	 5.235E-02	 5.841E+06
 1360.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.315E-02	 5.369E-02	 5.800E+06
 1361.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.231E-02	 5.326E-02	 5.007E+06
 1362.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.638E-02	 4.441E-02	 5.096E+06
 1363.0000	 2.550E+01	-0.000E+00	 0.000E+00	 3.987E-02	 5.121E-02	 4.564E+06
 1364.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.213E-02	 5.118E-02	 5.867E+06
 1365.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.280E-02	 5.374E-02	 5.725E+06
 1366.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.148E-02	 5.144E-02	 4.823E+06
 1367.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.679E-02	 4.449E-02	 5.140E+06
 1368.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.291E-02	 5.425E-02	 5.017E+06
 1369.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.158E-02	 4.956E-02	 5.836E+06
 1370.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.277E-02	 5.409E-02	 5.709E+06
 1371.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.062E-02	 4.899E-02	 4.639E+06
 1372.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.674E-02	 4.424E-02	 5.122E+06
 1373.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.494E-02	 5.634E-02	 5.371E+06
 1374.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.132E-02	 4.817E-02	 5.848E+06
 1375.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.279E-02	 5.444E-02	 5.696E+06
 1376.0000	 2.550E+01	-0.000E+00	 0.000E+00	 3.979E-02	 4.589E-02	 4.454E+06
 1377.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.667E-02	 4.419E-02	 5.113E+06
 1378.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.579E-02	 5.721E-02	 5.581E+06
 1379.0000	 2.550E+01	-0.000E+00	 0.000E+00	 4.074E-02	 4.659E-02	 5.801E+06
 1380.0000	 2.550E+01	-0.000E+00	 0.000E+00	 5.941E-02	 6.487E-02	 8.909E+06
